Date,Open,High,Low,Close,Volume,OpenInt,Company
11/21/2001,17.207,17.261,17.03,17.203,9493584,0,AT&T
11/23/2001,17.416,17.416,17.031,17.32,4062983,0,AT&T
11/26/2001,17.277,17.387,16.993,17.22,11549944,0,AT&T
11/27/2001,17.014,17.213,16.803,16.875,14458466,0,AT&T
11/28/2001,16.687,16.837,16.558,16.603,14983529,0,AT&T
11/29/2001,16.503,16.699,16.116,16.699,18980861,0,AT&T
11/30/2001,16.504,16.658,16.416,16.496,15776594,0,AT&T
12/3/2001,16.593,16.966,16.476,16.799,14436158,0,AT&T
12/4/2001,16.827,16.962,16.572,16.725,17808645,0,AT&T
12/5/2001,16.748,17.012,16.635,16.933,13964540,0,AT&T
12/6/2001,16.896,16.992,16.71,16.866,11895874,0,AT&T
12/7/2001,16.88,16.888,16.418,16.528,13968471,0,AT&T
12/10/2001,16.55,16.732,16.441,16.634,12888040,0,AT&T
12/11/2001,16.591,16.99,16.503,16.767,25991943,0,AT&T
12/12/2001,16.877,16.991,16.769,16.875,17156092,0,AT&T
12/13/2001,16.881,17.081,16.708,17.073,21596593,0,AT&T
12/14/2001,17.07,17.274,16.905,17.187,17946827,0,AT&T
12/17/2001,17.302,17.683,17.279,17.625,19798075,0,AT&T
12/18/2001,17.655,17.779,17.303,17.303,15732639,0,AT&T
12/19/2001,17.297,17.482,17.099,17.377,16778735,0,AT&T
12/20/2001,17.342,17.595,17.141,17.542,16436623,0,AT&T
12/21/2001,17.642,17.781,17.3,17.343,37376042,0,AT&T
12/24/2001,17.209,17.331,17.12,17.254,6480554,0,AT&T
12/26/2001,17.246,17.486,17.246,17.261,8748909,0,AT&T
12/27/2001,17.301,17.521,17.216,17.517,10443073,0,AT&T
12/28/2001,17.616,17.678,17.298,17.427,8937777,0,AT&T
12/31/2001,17.387,17.452,17.239,17.285,11300629,0,AT&T
1/2/2002,17.321,17.631,17.187,17.608,13742737,0,AT&T
1/3/2002,17.613,17.811,17.304,17.731,17562481,0,AT&T
1/4/2002,18.074,18.09,17.521,17.647,16226998,0,AT&T
1/7/2002,17.634,17.832,17.589,17.616,10966018,0,AT&T
1/8/2002,17.543,17.698,17.452,17.647,10329225,0,AT&T
1/9/2002,17.702,17.702,16.888,16.954,14154899,0,AT&T
1/10/2002,16.882,17.249,16.684,17.103,13691103,0,AT&T
1/11/2002,17.143,17.212,16.781,16.799,12570952,0,AT&T
1/14/2002,16.824,17.012,16.755,16.881,11117342,0,AT&T
1/15/2002,16.796,16.999,16.556,16.782,16473433,0,AT&T
1/16/2002,16.702,16.788,16.482,16.487,13287194,0,AT&T
1/17/2002,16.468,16.513,16.209,16.379,16131412,0,AT&T
1/18/2002,16.298,16.429,15.996,16.213,13992398,0,AT&T
1/22/2002,16.251,16.261,15.603,15.802,17073049,0,AT&T
1/23/2002,15.707,16.215,15.707,16.14,20510460,0,AT&T
1/24/2002,16.565,16.565,16.053,16.165,23247006,0,AT&T
1/25/2002,16.057,16.253,15.769,15.779,18802058,0,AT&T
1/28/2002,15.821,16.013,15.793,16.008,11142851,0,AT&T
1/29/2002,16.078,16.543,16.035,16.035,21424669,0,AT&T
1/30/2002,16.101,16.249,15.924,16.122,14597557,0,AT&T
1/31/2002,16.235,16.634,16.235,16.634,18983946,0,AT&T
2/1/2002,16.684,16.684,16.295,16.421,19675828,0,AT&T
2/4/2002,16.532,16.532,15.835,15.91,15503402,0,AT&T
2/5/2002,15.741,16.365,15.584,15.992,17925532,0,AT&T
2/6/2002,15.774,15.987,15.227,15.315,24054451,0,AT&T
2/7/2002,15.316,15.917,15.312,15.588,19437327,0,AT&T
2/8/2002,15.584,15.912,15.584,15.827,18237645,0,AT&T
2/11/2002,15.828,15.903,15.588,15.705,11784708,0,AT&T
2/12/2002,15.667,16.101,15.543,16.008,14747460,0,AT&T
2/13/2002,16.053,16.343,15.939,16.34,14278247,0,AT&T
2/14/2002,16.409,16.499,16.369,16.445,14424086,0,AT&T
2/15/2002,16.443,16.722,16.443,16.487,14423516,0,AT&T
2/19/2002,16.42,16.526,16.082,16.213,16188753,0,AT&T
2/20/2002,16.276,16.537,15.79,16.453,13984715,0,AT&T
2/21/2002,16.213,16.496,16.103,16.213,16631315,0,AT&T
2/22/2002,15.807,16.452,15.793,16.345,14585787,0,AT&T
2/25/2002,16.345,16.877,16.345,16.707,14156739,0,AT&T
2/26/2002,16.711,16.98,16.579,16.66,14163381,0,AT&T
2/27/2002,16.697,16.969,16.546,16.791,15053969,0,AT&T
2/28/2002,16.831,17.182,16.769,16.809,14794415,0,AT&T
3/1/2002,17.029,17.32,16.952,17.32,13175756,0,AT&T
3/4/2002,17.503,17.573,17.168,17.483,13813359,0,AT&T
3/5/2002,17.371,17.411,17.123,17.22,11423937,0,AT&T
3/6/2002,17.33,17.434,17.122,17.335,15415103,0,AT&T
3/7/2002,17.521,17.521,17.016,17.211,13722355,0,AT&T
3/8/2002,17.276,17.366,16.933,17.057,18820889,0,AT&T
3/11/2002,17.1,17.236,17.058,17.146,14110152,0,AT&T
3/12/2002,17.081,17.281,17.032,17.229,10761669,0,AT&T
3/13/2002,17.28,17.326,17.066,17.238,9255696,0,AT&T
3/14/2002,17.303,17.379,17.014,17.187,11164262,0,AT&T
3/15/2002,17.32,17.407,17.24,17.32,20780004,0,AT&T
3/18/2002,17.234,17.406,17.185,17.277,8002923,0,AT&T
3/19/2002,17.324,17.445,17.149,17.435,13260464,0,AT&T
3/20/2002,17.415,17.506,17.277,17.335,10428885,0,AT&T
3/21/2002,17.326,17.394,17.052,17.163,10973039,0,AT&T
3/22/2002,17.12,17.196,16.786,16.842,12082087,0,AT&T
3/25/2002,16.783,17.017,16.783,16.881,9239202,0,AT&T
3/26/2002,16.968,17.146,16.946,17.029,10384956,0,AT&T
3/27/2002,16.969,17.017,16.725,16.725,17575638,0,AT&T
3/28/2002,16.832,16.983,16.542,16.625,14758281,0,AT&T
4/1/2002,16.739,16.739,16.184,16.281,16519239,0,AT&T
4/2/2002,16.268,16.541,16.12,16.52,14784247,0,AT&T
4/3/2002,16.632,16.855,16.501,16.707,15446151,0,AT&T
4/4/2002,16.792,17.061,16.751,16.948,12591736,0,AT&T
4/5/2002,16.878,16.956,16.524,16.586,9170259,0,AT&T
4/8/2002,16.467,16.556,16.168,16.345,13990795,0,AT&T
4/9/2002,16.229,16.252,15.553,15.612,25242654,0,AT&T
4/10/2002,15.548,15.972,15.426,15.952,21983708,0,AT&T
4/11/2002,15.885,15.885,14.944,15.104,28223208,0,AT&T
4/12/2002,14.896,15.321,14.851,15.209,20356581,0,AT&T
4/15/2002,15.215,15.447,14.923,14.977,15448700,0,AT&T
4/16/2002,15.132,15.546,15.132,15.466,22798963,0,AT&T
4/17/2002,15.618,15.709,15.329,15.439,20144484,0,AT&T
4/18/2002,15.073,15.344,14.688,15.161,18604904,0,AT&T
4/19/2002,14.943,15.026,14.592,14.641,23237772,0,AT&T
4/22/2002,14.222,14.309,13.755,14.159,28296208,0,AT&T
4/23/2002,14.027,14.533,13.916,13.996,27740147,0,AT&T
4/24/2002,13.871,14.495,13.871,14.131,24785241,0,AT&T
4/25/2002,13.936,14.428,13.936,14.301,22053143,0,AT&T
4/26/2002,14.279,14.378,14.005,14.048,18914798,0,AT&T
4/29/2002,13.934,14.023,13.482,13.487,17373222,0,AT&T
4/30/2002,13.536,14.073,13.491,13.897,21764057,0,AT&T
5/1/2002,13.871,14.606,13.778,14.606,21855691,0,AT&T
5/2/2002,14.605,14.695,14.271,14.508,15658871,0,AT&T
5/3/2002,14.294,14.392,13.87,13.931,14055422,0,AT&T
5/6/2002,13.873,14.133,13.796,13.897,11150655,0,AT&T
5/7/2002,13.822,13.889,13.53,13.643,13681874,0,AT&T
5/8/2002,13.981,14.317,13.96,14.244,18187892,0,AT&T
5/9/2002,14.074,14.41,13.937,14.029,9897875,0,AT&T
5/10/2002,13.94,13.98,13.501,13.627,14284920,0,AT&T
5/13/2002,13.694,14.388,13.69,14.343,17809994,0,AT&T
5/14/2002,14.74,14.864,14.556,14.782,19214110,0,AT&T
5/15/2002,14.781,15.151,14.704,14.944,20451185,0,AT&T
5/16/2002,15.056,15.629,15.045,15.513,19594786,0,AT&T
5/17/2002,15.432,15.499,15.298,15.466,19013665,0,AT&T
5/20/2002,15.467,15.467,15.143,15.284,12170638,0,AT&T
5/21/2002,15.286,15.744,15.286,15.523,16934735,0,AT&T
5/22/2002,15.483,15.75,15.344,15.629,9882316,0,AT&T
5/23/2002,15.633,16.265,15.544,16.213,16270810,0,AT&T
5/24/2002,16.213,16.213,15.665,15.686,12007250,0,AT&T
5/28/2002,15.688,15.88,15.546,15.827,11431854,0,AT&T
5/29/2002,15.837,15.912,15.567,15.677,12083162,0,AT&T
5/30/2002,15.484,15.626,15.042,15.466,13446618,0,AT&T
5/31/2002,15.255,15.569,15.242,15.341,16329634,0,AT&T
6/3/2002,15.451,15.51,14.821,14.829,12034628,0,AT&T
6/4/2002,14.834,15.147,14.658,14.879,14145701,0,AT&T
6/5/2002,15.105,15.237,14.923,15.029,11614389,0,AT&T
6/6/2002,14.988,15.079,14.274,14.474,14956316,0,AT&T
6/7/2002,14.469,14.965,14.404,14.789,13335813,0,AT&T
6/10/2002,14.851,15.187,14.594,14.829,9976288,0,AT&T
6/11/2002,14.832,14.943,14.292,14.376,13173343,0,AT&T
6/12/2002,14.376,14.765,14.341,14.688,17199076,0,AT&T
6/13/2002,14.798,14.871,14.495,14.606,13509628,0,AT&T
6/14/2002,13.756,14.421,13.57,14.417,26110805,0,AT&T
6/17/2002,14.652,14.939,14.449,14.896,16128417,0,AT&T
6/18/2002,14.787,14.847,14.674,14.753,14306656,0,AT&T
6/19/2002,14.659,14.732,13.875,13.981,19951600,0,AT&T
6/20/2002,13.873,14.103,13.541,13.847,19273901,0,AT&T
6/21/2002,13.762,14.029,13.649,14.029,30444188,0,AT&T
6/24/2002,14.028,14.028,13.201,13.627,20988936,0,AT&T
6/25/2002,13.83,13.85,13.092,13.247,20538614,0,AT&T
6/26/2002,12.659,13.363,12.46,13.197,35698168,0,AT&T
6/27/2002,13.062,13.487,12.615,13.487,29872956,0,AT&T
6/28/2002,13.508,13.755,13.241,13.643,32606544,0,AT&T
7/1/2002,13.667,14.15,13.399,13.403,19280132,0,AT&T
7/2/2002,13.421,13.74,13.093,13.394,20349959,0,AT&T
7/3/2002,13.439,13.802,13.367,13.734,17898937,0,AT&T
7/5/2002,13.917,14.302,13.757,14.188,9236252,0,AT&T
7/8/2002,14.181,14.371,13.887,14.261,16267716,0,AT&T
7/9/2002,14.126,14.395,13.719,13.801,15141671,0,AT&T
7/10/2002,13.914,13.968,13.349,13.545,17872754,0,AT&T
7/11/2002,13.403,14.06,13.259,13.832,20009679,0,AT&T
7/12/2002,13.834,13.852,13.141,13.381,22007475,0,AT&T
7/15/2002,13.083,13.511,12.856,13.314,26416200,0,AT&T
7/16/2002,13.067,13.648,13.067,13.344,17173612,0,AT&T
7/17/2002,13.533,13.719,12.821,13.031,20590429,0,AT&T
7/18/2002,13.045,13.235,12.437,12.522,17465167,0,AT&T
7/19/2002,12.166,12.567,11.851,12.045,22177717,0,AT&T
7/22/2002,11.286,11.577,10.292,10.815,49445766,0,AT&T
7/23/2002,10.757,10.767,10.102,10.509,40214703,0,AT&T
7/24/2002,10.018,11.305,10.018,11.151,38021185,0,AT&T
7/25/2002,11.146,11.966,10.988,11.738,35624463,0,AT&T
7/26/2002,11.733,11.922,11.597,11.847,24125494,0,AT&T
7/29/2002,11.983,12.118,11.704,11.828,25470791,0,AT&T
7/30/2002,11.663,11.946,11.528,11.87,21659586,0,AT&T
7/31/2002,11.979,12.723,11.963,12.479,28242795,0,AT&T
8/1/2002,12.39,12.602,11.996,12.39,23217037,0,AT&T
8/2/2002,12.638,12.726,11.962,11.962,17400783,0,AT&T
8/5/2002,12.548,12.569,11.689,11.781,16511048,0,AT&T
8/6/2002,11.845,12.283,11.734,11.772,15228121,0,AT&T
8/7/2002,11.959,11.959,11.102,11.608,26911202,0,AT&T
8/8/2002,11.576,12.141,11.46,12.019,17366078,0,AT&T
8/9/2002,12.003,12.3,11.818,12.168,14600652,0,AT&T
8/12/2002,12.168,12.231,11.96,12.118,13326581,0,AT&T
8/13/2002,12.071,12.502,11.916,12.019,13214279,0,AT&T
8/14/2002,11.999,12.72,11.786,12.697,16366409,0,AT&T
8/15/2002,12.691,12.972,12.454,12.66,13866790,0,AT&T
8/16/2002,12.57,13.405,12.458,12.949,15558150,0,AT&T
8/19/2002,13.054,13.532,13.021,13.478,14948544,0,AT&T
8/20/2002,12.858,13.409,12.407,12.488,23224135,0,AT&T
8/21/2002,12.41,12.734,12.377,12.689,18928304,0,AT&T
8/22/2002,12.704,12.816,12.14,12.358,23320889,0,AT&T
8/23/2002,12.142,12.174,11.734,11.87,18447142,0,AT&T
8/26/2002,11.96,12.18,11.49,12.028,15052970,0,AT&T
8/27/2002,12.163,12.247,11.805,11.985,11969320,0,AT&T
8/28/2002,11.833,11.945,11.464,11.647,13279297,0,AT&T
8/29/2002,11.369,11.866,11.361,11.64,14624145,0,AT&T
8/30/2002,10.826,11.256,10.822,11.161,26915971,0,AT&T
9/3/2002,10.948,11.014,10.383,10.428,19758616,0,AT&T
9/4/2002,10.693,11.055,10.558,10.964,17881272,0,AT&T
9/5/2002,10.787,11.035,10.471,10.592,17262678,0,AT&T
9/6/2002,10.831,10.953,10.674,10.831,14220949,0,AT&T
9/9/2002,10.826,11.217,10.665,11.068,15429244,0,AT&T
9/10/2002,11.057,11.236,11.006,11.226,9419396,0,AT&T
9/11/2002,11.506,11.816,11.462,11.665,14824643,0,AT&T
9/12/2002,11.663,11.81,11.054,11.212,13613679,0,AT&T
9/13/2002,11.102,11.327,10.809,11.077,10919771,0,AT&T
9/16/2002,11.013,11.286,10.838,11.096,13039812,0,AT&T
9/17/2002,11.257,11.356,10.837,10.964,11154408,0,AT&T
9/18/2002,10.965,11.114,10.693,10.905,10163441,0,AT&T
9/19/2002,10.763,10.985,10.492,10.551,13199626,0,AT&T
9/20/2002,10.379,10.58,10.154,10.469,33597191,0,AT&T
9/23/2002,10.265,10.332,9.701,10.244,16904599,0,AT&T
9/24/2002,10.155,10.381,9.954,10.213,20824780,0,AT&T
9/25/2002,10.233,10.472,10.089,10.199,21698873,0,AT&T
9/26/2002,10.344,10.376,9.749,9.886,21655815,0,AT&T
9/27/2002,9.476,9.476,8.8663,9.0938,47760896,0,AT&T
9/30/2002,8.8645,9.3347,8.8283,9.0662,32651906,0,AT&T
10/1/2002,9.048,9.474,8.9361,9.398,24403710,0,AT&T
10/2/2002,9.2976,9.3035,9.0202,9.11,21079168,0,AT&T
10/3/2002,9.473,9.922,9.2015,9.835,31980074,0,AT&T
10/4/2002,9.843,9.907,9.4355,9.761,23145898,0,AT&T
10/7/2002,9.755,9.79,9.4691,9.4898,16364923,0,AT&T
10/8/2002,9.809,9.965,9.237,9.3639,29462761,0,AT&T
10/9/2002,9.361,9.59,9.1272,9.3064,26382074,0,AT&T
10/10/2002,9.3679,9.792,9.1385,9.712,25174344,0,AT&T
10/11/2002,10.047,10.469,9.829,10.264,23047415,0,AT&T
10/14/2002,10.237,10.272,10.0,10.237,16025214,0,AT&T
10/15/2002,10.678,10.871,10.306,10.866,21192888,0,AT&T
10/16/2002,10.86,11.149,10.627,10.627,19531304,0,AT&T
10/17/2002,11.156,11.339,11.111,11.203,22882657,0,AT&T
10/18/2002,10.992,11.646,10.923,11.542,22058023,0,AT&T
10/21/2002,11.428,11.909,11.361,11.772,17932484,0,AT&T
10/22/2002,11.519,12.41,11.437,12.366,23298345,0,AT&T
10/23/2002,11.539,11.886,11.47,11.811,30293341,0,AT&T
10/24/2002,12.132,12.132,11.586,11.723,24647679,0,AT&T
10/25/2002,11.614,11.66,11.065,11.416,19484637,0,AT&T
10/28/2002,11.453,12.116,11.434,11.804,17271091,0,AT&T
10/29/2002,11.801,12.045,11.311,11.542,15943641,0,AT&T
10/30/2002,11.543,11.912,11.431,11.87,14474858,0,AT&T
10/31/2002,11.871,12.299,11.574,11.73,15278923,0,AT&T
11/1/2002,11.734,12.569,11.547,12.456,23217044,0,AT&T
11/4/2002,12.466,13.035,12.466,12.744,22304969,0,AT&T
11/5/2002,12.737,13.209,12.524,12.669,15696773,0,AT&T
11/6/2002,12.68,12.895,12.345,12.711,13853687,0,AT&T
11/7/2002,12.712,12.896,12.002,12.242,13705939,0,AT&T
11/8/2002,12.353,12.708,12.137,12.441,17546438,0,AT&T
11/11/2002,12.441,12.441,11.9,11.978,11104296,0,AT&T
11/12/2002,12.023,12.083,11.314,11.433,27743772,0,AT&T
11/13/2002,11.44,11.44,10.951,11.121,28139839,0,AT&T
11/14/2002,11.122,11.45,11.074,11.151,16619661,0,AT&T
11/15/2002,11.158,11.535,11.018,11.516,16876782,0,AT&T
11/18/2002,11.63,11.905,11.429,11.723,17877193,0,AT&T
11/19/2002,11.704,11.746,11.462,11.647,14710136,0,AT&T
11/20/2002,11.575,12.275,11.526,11.978,21427672,0,AT&T
11/21/2002,11.978,12.77,11.94,12.562,24382459,0,AT&T
11/22/2002,12.568,12.884,12.394,12.595,17536687,0,AT&T
11/25/2002,12.504,13.007,12.475,12.983,17809304,0,AT&T
11/26/2002,12.981,12.989,12.509,12.547,17324655,0,AT&T
11/27/2002,12.659,13.141,12.592,13.133,11155674,0,AT&T
11/29/2002,12.794,13.135,12.735,13.023,7291741,0,AT&T
12/2/2002,13.142,13.303,12.754,12.959,16391364,0,AT&T
12/3/2002,12.657,12.775,12.18,12.309,17560077,0,AT&T
12/4/2002,12.312,12.34,12.0,12.094,19427877,0,AT&T
12/5/2002,12.139,12.208,11.796,12.0,13478401,0,AT&T
12/6/2002,11.775,12.316,11.712,12.084,13464915,0,AT&T
12/9/2002,11.973,11.973,11.665,11.745,12751958,0,AT&T
12/10/2002,11.656,11.771,11.546,11.745,11658838,0,AT&T
12/11/2002,11.454,11.818,11.363,11.672,13173461,0,AT&T
12/12/2002,11.783,11.783,11.447,11.68,11171944,0,AT&T
12/13/2002,11.589,12.116,11.564,11.772,13338950,0,AT&T
12/16/2002,11.872,12.453,11.872,12.396,20765393,0,AT&T
12/17/2002,12.402,12.795,12.369,12.595,18262851,0,AT&T
12/18/2002,12.686,12.792,12.434,12.456,22849064,0,AT&T
12/19/2002,12.466,12.77,12.466,12.66,16128252,0,AT&T
12/20/2002,13.106,13.116,12.725,12.893,27917878,0,AT&T
12/23/2002,12.838,12.962,12.69,12.801,13908324,0,AT&T
12/24/2002,12.807,12.826,12.659,12.711,4897693,0,AT&T
12/26/2002,12.683,13.139,12.683,12.818,9320085,0,AT&T
12/27/2002,12.709,12.849,12.359,12.473,10473802,0,AT&T
12/30/2002,12.455,12.706,12.226,12.464,10933509,0,AT&T
12/31/2002,12.445,12.567,12.296,12.39,12500698,0,AT&T
1/2/2003,12.753,13.246,12.669,13.215,15977519,0,AT&T
1/3/2003,13.224,13.26,13.035,13.205,13265676,0,AT&T
1/6/2003,13.703,14.469,13.515,14.261,37956036,0,AT&T
1/7/2003,14.1,14.106,13.626,13.839,27604813,0,AT&T
1/8/2003,13.511,13.677,13.193,13.27,25087227,0,AT&T
1/9/2003,13.277,13.573,13.209,13.412,16679047,0,AT&T
1/10/2003,13.409,13.409,13.164,13.279,13418304,0,AT&T
1/13/2003,13.489,13.585,13.194,13.262,15524403,0,AT&T
1/14/2003,13.47,13.657,13.364,13.657,19370207,0,AT&T
1/15/2003,13.708,13.832,13.147,13.164,17750277,0,AT&T
1/16/2003,13.276,13.327,12.795,12.844,16364501,0,AT&T
1/17/2003,12.843,12.94,12.477,12.578,12770306,0,AT&T
1/21/2003,12.708,12.755,12.294,12.314,12534968,0,AT&T
1/22/2003,12.349,12.677,12.29,12.422,12592414,0,AT&T
1/23/2003,12.421,12.421,11.551,11.772,23785585,0,AT&T
1/24/2003,11.786,11.894,11.185,11.316,28253434,0,AT&T
1/27/2003,11.298,11.704,11.298,11.459,18063584,0,AT&T
1/28/2003,10.956,11.441,10.796,11.219,28479401,0,AT&T
1/29/2003,11.026,11.31,11.007,11.219,25732671,0,AT&T
1/30/2003,11.298,11.308,10.95,10.996,18962364,0,AT&T
1/31/2003,10.978,11.356,10.864,11.268,21477386,0,AT&T
2/3/2003,11.55,11.811,11.481,11.657,24440633,0,AT&T
2/4/2003,11.835,11.995,11.65,11.819,25161004,0,AT&T
2/5/2003,12.081,12.126,11.624,11.688,18780579,0,AT&T
2/6/2003,11.699,11.808,11.372,11.491,14878392,0,AT&T
2/7/2003,11.762,11.856,11.463,11.615,13496416,0,AT&T
2/10/2003,11.324,11.533,10.839,11.303,27197558,0,AT&T
2/11/2003,11.07,11.233,10.837,10.94,20367608,0,AT&T
2/12/2003,10.938,10.938,10.596,10.641,21018199,0,AT&T
2/13/2003,10.644,10.713,10.215,10.353,31079814,0,AT&T
2/14/2003,10.355,10.765,10.304,10.765,20093944,0,AT&T
2/18/2003,10.842,11.004,10.789,10.931,18046102,0,AT&T
2/19/2003,10.815,10.818,10.492,10.627,20838101,0,AT&T
2/20/2003,10.403,10.591,9.549,9.828,56540591,0,AT&T
2/21/2003,9.529,9.764,9.3181,9.565,62839399,0,AT&T
2/24/2003,9.523,9.671,9.2801,9.572,29035380,0,AT&T
2/25/2003,9.58,9.891,9.4266,9.848,26010824,0,AT&T
2/26/2003,9.71,9.895,9.4928,9.528,20551287,0,AT&T
2/27/2003,9.687,9.802,9.594,9.718,20277314,0,AT&T
2/28/2003,9.748,9.842,9.4859,9.594,20362138,0,AT&T
3/3/2003,9.778,9.841,9.503,9.572,15973915,0,AT&T
3/4/2003,9.643,9.677,9.3327,9.4385,14591886,0,AT&T
3/5/2003,9.3891,9.621,9.3891,9.621,16330325,0,AT&T
3/6/2003,9.4829,9.636,9.3405,9.4227,15941856,0,AT&T
3/7/2003,9.3045,9.479,9.2762,9.4464,21998509,0,AT&T
3/10/2003,9.2957,9.3435,8.8589,8.9268,23331019,0,AT&T
3/11/2003,8.9477,9.1551,8.8118,8.9194,22175895,0,AT&T
3/12/2003,8.8616,8.9909,8.6906,8.9684,27897558,0,AT&T
3/13/2003,9.1299,9.473,9.0183,9.4533,23468734,0,AT&T
3/14/2003,9.595,9.794,9.1821,9.621,19117356,0,AT&T
3/17/2003,9.613,10.05,9.4908,10.025,23824806,0,AT&T
3/18/2003,10.02,10.142,9.703,9.9,18772660,0,AT&T
3/19/2003,9.915,10.083,9.808,10.066,15888514,0,AT&T
3/20/2003,10.064,10.079,9.836,10.039,16261486,0,AT&T
3/21/2003,10.196,10.647,9.819,9.981,31954401,0,AT&T
3/24/2003,9.963,9.963,9.568,9.653,17210799,0,AT&T
3/25/2003,9.728,9.851,9.613,9.753,16327154,0,AT&T
3/26/2003,9.755,9.914,9.575,9.886,19186105,0,AT&T
3/27/2003,9.725,9.821,9.575,9.621,26131427,0,AT&T
3/28/2003,9.3822,9.573,9.3142,9.3318,25957313,0,AT&T
3/31/2003,9.1532,9.4197,9.0595,9.2495,20991603,0,AT&T
4/1/2003,9.4533,10.007,9.4079,9.858,39649716,0,AT&T
4/2/2003,9.868,10.375,9.868,10.213,25950156,0,AT&T
4/3/2003,10.216,10.359,9.998,9.998,17553907,0,AT&T
4/4/2003,10.27,10.27,9.943,10.098,16056915,0,AT&T
4/7/2003,10.471,10.517,10.079,10.104,17210786,0,AT&T
4/8/2003,10.09,10.277,10.02,10.056,18236020,0,AT&T
4/9/2003,10.118,10.283,9.832,9.848,15861210,0,AT&T
4/10/2003,9.974,9.974,9.727,9.858,16998256,0,AT&T
4/11/2003,9.943,9.982,9.637,9.703,15843367,0,AT&T
4/14/2003,9.626,9.923,9.626,9.923,15768476,0,AT&T
4/15/2003,9.952,9.952,9.821,9.952,13716237,0,AT&T
4/16/2003,9.969,9.975,9.4869,9.505,20119617,0,AT&T
4/17/2003,9.4108,9.698,9.3629,9.646,26898663,0,AT&T
4/21/2003,9.697,9.71,9.3523,9.3805,18734225,0,AT&T
4/22/2003,9.2714,9.3747,9.2015,9.3552,30442797,0,AT&T
4/23/2003,9.597,10.298,9.559,10.213,43780423,0,AT&T
4/24/2003,10.354,10.731,10.307,10.551,40514147,0,AT&T
4/25/2003,10.517,10.571,10.287,10.363,19899391,0,AT&T
4/28/2003,10.471,10.84,10.4,10.799,20526343,0,AT&T
4/29/2003,10.836,10.901,10.587,10.799,22980181,0,AT&T
4/30/2003,10.887,11.099,10.71,10.94,37226404,0,AT&T
5/1/2003,10.94,11.004,10.577,10.905,16641677,0,AT&T
5/2/2003,11.004,11.352,10.88,11.243,21739553,0,AT&T
5/5/2003,11.245,11.331,10.933,11.021,14741907,0,AT&T
5/6/2003,11.051,11.205,11.003,11.121,21298587,0,AT&T
5/7/2003,10.985,10.985,10.779,10.808,17323176,0,AT&T
5/8/2003,10.798,10.934,10.691,10.773,20076016,0,AT&T
5/9/2003,10.869,11.086,10.847,11.086,17703787,0,AT&T
5/12/2003,11.31,11.712,11.273,11.542,30664943,0,AT&T
5/13/2003,11.539,11.65,11.421,11.491,14906617,0,AT&T
5/14/2003,11.615,11.652,11.427,11.549,19756445,0,AT&T
5/15/2003,11.524,11.696,11.406,11.598,14477962,0,AT&T
5/16/2003,11.6,11.747,11.496,11.688,15051983,0,AT&T
5/19/2003,11.493,11.564,11.269,11.4,13272769,0,AT&T
5/20/2003,11.398,11.54,11.243,11.416,16852443,0,AT&T
5/21/2003,11.239,11.344,11.058,11.268,20237719,0,AT&T
5/22/2003,11.194,11.381,11.194,11.335,19270503,0,AT&T
5/23/2003,11.31,11.803,11.26,11.781,21029463,0,AT&T
5/27/2003,11.825,11.953,11.663,11.92,20750859,0,AT&T
5/28/2003,11.923,11.991,11.84,11.862,19812925,0,AT&T
5/29/2003,11.712,12.145,11.712,11.804,20387545,0,AT&T
5/30/2003,11.806,12.116,11.806,11.927,16563033,0,AT&T
6/2/2003,12.084,12.437,11.964,12.084,21435413,0,AT&T
6/3/2003,12.087,12.269,12.047,12.103,15657899,0,AT&T
6/4/2003,12.008,12.286,11.938,12.256,19219529,0,AT&T
6/5/2003,12.224,12.475,12.175,12.422,17149008,0,AT&T
6/6/2003,12.623,12.718,12.254,12.375,17177129,0,AT&T
6/9/2003,12.553,12.811,11.975,12.084,23204210,0,AT&T
6/10/2003,11.974,12.17,11.893,12.052,22419067,0,AT&T
6/11/2003,12.001,12.128,11.931,12.103,16339018,0,AT&T
6/12/2003,12.175,12.223,11.939,12.182,14107749,0,AT&T
6/13/2003,12.017,12.062,11.801,11.862,17580633,0,AT&T
6/16/2003,11.956,12.166,11.879,12.112,16406075,0,AT&T
6/17/2003,11.931,12.086,11.854,11.971,18793758,0,AT&T
6/18/2003,11.999,12.211,11.902,12.019,16244388,0,AT&T
6/19/2003,12.047,12.093,11.863,11.992,13598679,0,AT&T
6/20/2003,12.11,12.261,12.06,12.226,32741148,0,AT&T
6/23/2003,12.216,12.316,12.13,12.191,19394462,0,AT&T
6/24/2003,12.2,12.506,12.191,12.366,23301515,0,AT&T
6/25/2003,12.367,12.464,12.04,12.084,18555595,0,AT&T
6/26/2003,12.11,12.216,11.969,12.191,13308539,0,AT&T
6/27/2003,12.08,12.121,11.874,11.912,13954936,0,AT&T
6/30/2003,11.966,12.097,11.927,11.971,18221889,0,AT&T
7/1/2003,11.969,12.222,11.934,12.191,22112368,0,AT&T
7/2/2003,12.293,12.471,12.183,12.456,17210456,0,AT&T
7/3/2003,12.434,12.555,12.241,12.283,10446298,0,AT&T
7/7/2003,12.29,12.588,12.225,12.34,19054319,0,AT&T
7/8/2003,12.236,12.486,12.236,12.405,14660021,0,AT&T
