Date,Open,High,Low,Close,Volume,OpenInt,Company
3/24/2006,44.1,44.311,43.99,44.216,11116685,0,Bank of America
3/27/2006,44.109,44.245,44.0,44.138,10707782,0,Bank of America
3/28/2006,43.952,44.321,43.319,43.424,17037471,0,Bank of America
3/29/2006,43.526,43.652,43.103,43.339,12185566,0,Bank of America
3/30/2006,43.178,43.453,38.587,43.001,12857632,0,Bank of America
3/31/2006,43.11,43.292,42.849,42.933,11469583,0,Bank of America
4/3/2006,43.227,43.574,43.046,43.065,12550662,0,Bank of America
4/4/2006,43.15,43.744,43.083,43.642,9358978,0,Bank of America
4/5/2006,43.565,43.904,43.565,43.885,10871874,0,Bank of America
4/6/2006,43.68,43.932,43.414,43.556,8268780,0,Bank of America
4/7/2006,43.754,43.809,43.046,43.12,9977697,0,Bank of America
4/10/2006,43.273,43.443,43.029,43.065,9652478,0,Bank of America
4/11/2006,43.13,43.368,42.849,42.953,9090300,0,Bank of America
4/12/2006,43.011,43.292,42.962,43.103,7573591,0,Bank of America
4/13/2006,43.103,43.301,42.991,43.11,8106172,0,Bank of America
4/17/2006,43.319,43.319,42.669,42.877,11263594,0,Bank of America
4/18/2006,42.849,43.652,42.771,43.329,17349428,0,Bank of America
4/19/2006,43.247,43.593,43.169,43.414,11130051,0,Bank of America
4/20/2006,43.932,44.167,43.471,43.632,18091715,0,Bank of America
4/21/2006,43.699,44.264,43.699,44.186,17504504,0,Bank of America
4/24/2006,44.167,44.441,44.037,44.375,13331133,0,Bank of America
4/25/2006,44.33,44.47,44.148,44.394,13446432,0,Bank of America
4/26/2006,44.403,45.046,44.357,44.979,20214837,0,Bank of America
4/27/2006,44.867,46.365,44.138,46.233,36569315,0,Bank of America
4/28/2006,46.129,47.119,46.101,47.062,31341065,0,Bank of America
5/1/2006,46.987,47.137,46.289,46.365,22240052,0,Bank of America
5/2/2006,46.441,46.809,46.441,46.628,20278797,0,Bank of America
5/3/2006,46.451,46.763,46.404,46.479,14579698,0,Bank of America
5/4/2006,46.714,47.091,46.694,47.082,16814725,0,Bank of America
5/5/2006,47.137,47.609,47.091,47.581,20371926,0,Bank of America
5/8/2006,47.327,47.439,47.137,47.242,11372847,0,Bank of America
5/9/2006,47.242,47.469,47.177,47.317,10971686,0,Bank of America
5/10/2006,47.167,47.552,46.891,47.299,12612180,0,Bank of America
5/11/2006,47.42,47.42,46.611,46.846,11905749,0,Bank of America
5/12/2006,46.846,46.997,46.318,46.385,16156978,0,Bank of America
5/15/2006,46.195,46.92,45.819,46.714,14143111,0,Bank of America
5/16/2006,46.781,46.949,46.563,46.8,8614041,0,Bank of America
5/17/2006,46.479,46.489,45.536,45.782,21890972,0,Bank of America
5/18/2006,45.865,46.233,45.336,45.366,13872519,0,Bank of America
5/19/2006,45.582,46.356,45.254,45.507,16537347,0,Bank of America
5/22/2006,45.507,45.941,45.356,45.498,16839862,0,Bank of America
5/23/2006,45.961,46.093,45.422,45.469,13195999,0,Bank of America
5/24/2006,45.441,45.921,45.262,45.704,18088004,0,Bank of America
5/25/2006,45.961,46.261,45.648,46.111,14713349,0,Bank of America
5/26/2006,46.337,46.771,46.063,46.553,16284688,0,Bank of America
5/30/2006,46.365,46.413,45.865,45.911,15687401,0,Bank of America
5/31/2006,45.582,45.792,45.16,45.629,16416745,0,Bank of America
6/1/2006,45.629,45.951,45.573,45.911,15047895,0,Bank of America
6/2/2006,46.404,46.602,46.12,46.441,14188718,0,Bank of America
6/5/2006,46.385,46.648,45.875,45.951,11402546,0,Bank of America
6/6/2006,46.007,46.27,45.281,45.753,16774842,0,Bank of America
6/7/2006,45.723,46.423,45.554,46.053,13237684,0,Bank of America
6/8/2006,45.875,46.385,45.743,46.224,16273655,0,Bank of America
6/9/2006,46.053,46.385,45.845,45.997,12354219,0,Bank of America
6/12/2006,46.007,46.205,45.582,45.639,10151861,0,Bank of America
6/13/2006,45.394,45.865,44.075,44.375,24147002,0,Bank of America
6/14/2006,44.292,44.555,43.237,43.97,22133343,0,Bank of America
6/15/2006,44.177,45.319,44.119,45.169,22990509,0,Bank of America
6/16/2006,44.971,45.15,44.669,44.705,22665186,0,Bank of America
6/19/2006,45.187,45.187,44.357,44.441,10745438,0,Bank of America
6/20/2006,44.321,44.743,44.311,44.384,13738022,0,Bank of America
6/21/2006,44.339,44.848,44.339,44.603,12277954,0,Bank of America
6/22/2006,44.603,44.971,44.431,44.819,10750634,0,Bank of America
6/23/2006,44.685,44.998,44.422,44.695,13102655,0,Bank of America
6/26/2006,44.64,44.809,44.46,44.743,9397694,0,Bank of America
6/27/2006,44.743,44.971,44.583,44.593,10743633,0,Bank of America
6/28/2006,44.685,45.082,44.685,44.923,13258794,0,Bank of America
6/29/2006,44.979,45.911,44.848,45.819,16937340,0,Bank of America
6/30/2006,46.007,46.017,45.262,45.346,15289633,0,Bank of America
7/3/2006,45.432,46.224,45.422,46.017,7064765,0,Bank of America
7/5/2006,45.723,46.289,45.554,46.073,12748801,0,Bank of America
7/6/2006,46.073,46.489,45.997,46.251,8099490,0,Bank of America
7/7/2006,46.101,46.404,45.865,46.007,8017395,0,Bank of America
7/10/2006,46.308,46.451,46.233,46.327,7753166,0,Bank of America
7/11/2006,46.168,46.423,45.875,46.337,12115241,0,Bank of America
7/12/2006,46.365,46.385,45.723,45.792,8461936,0,Bank of America
7/13/2006,45.792,45.978,45.16,45.234,12846921,0,Bank of America
7/14/2006,45.254,45.723,44.867,45.546,11127503,0,Bank of America
7/17/2006,45.356,45.686,45.13,45.46,11068213,0,Bank of America
7/18/2006,45.402,45.802,45.056,45.667,9882973,0,Bank of America
7/19/2006,46.178,47.119,46.053,47.091,25644405,0,Bank of America
7/20/2006,46.977,47.203,46.763,46.809,16743655,0,Bank of America
7/21/2006,46.997,47.383,46.92,47.269,20819231,0,Bank of America
7/24/2006,47.279,47.799,47.269,47.675,13893416,0,Bank of America
7/25/2006,47.685,48.166,47.657,47.902,16120910,0,Bank of America
7/26/2006,47.732,48.27,47.695,48.072,15106870,0,Bank of America
7/27/2006,48.355,48.506,48.062,48.1,13846639,0,Bank of America
7/28/2006,48.232,48.928,48.232,48.701,12775642,0,Bank of America
7/31/2006,48.683,48.692,48.27,48.581,11506709,0,Bank of America
8/1/2006,48.4,48.628,48.156,48.581,11776982,0,Bank of America
8/2/2006,48.701,48.993,48.573,48.986,10270771,0,Bank of America
8/3/2006,48.902,49.344,48.797,48.993,12016063,0,Bank of America
8/4/2006,49.498,49.731,49.149,49.324,21057783,0,Bank of America
8/7/2006,49.211,49.363,49.12,49.175,10151759,0,Bank of America
8/8/2006,49.353,49.664,48.976,49.08,13756480,0,Bank of America
8/9/2006,49.26,49.562,48.409,48.589,13141478,0,Bank of America
8/10/2006,48.372,48.692,48.147,48.573,11454630,0,Bank of America
8/11/2006,48.39,48.564,47.799,48.457,12411707,0,Bank of America
8/14/2006,48.646,48.912,48.1,48.203,8745253,0,Bank of America
8/15/2006,48.837,49.211,48.674,49.168,13149433,0,Bank of America
8/16/2006,49.478,49.478,48.928,49.304,9953827,0,Bank of America
8/17/2006,49.09,49.402,48.958,49.159,10190367,0,Bank of America
8/18/2006,49.24,49.498,49.08,49.488,9498463,0,Bank of America
8/21/2006,49.363,49.644,49.363,49.458,7708087,0,Bank of America
8/22/2006,49.468,49.693,49.334,49.498,7931793,0,Bank of America
8/23/2006,49.498,49.635,49.314,49.488,8029798,0,Bank of America
8/24/2006,49.488,49.693,49.382,49.506,9938233,0,Bank of America
8/25/2006,49.204,49.287,48.894,49.149,12083523,0,Bank of America
8/28/2006,49.14,49.363,49.08,49.195,8642363,0,Bank of America
8/29/2006,49.278,49.392,49.011,49.295,17050309,0,Bank of America
8/30/2006,48.894,49.07,48.674,48.74,10704492,0,Bank of America
8/31/2006,48.856,48.928,48.525,48.525,11036494,0,Bank of America
9/1/2006,48.865,48.874,48.364,48.701,10368459,0,Bank of America
9/5/2006,48.664,48.92,48.545,48.787,9527101,0,Bank of America
9/6/2006,48.554,48.938,48.477,48.692,10953971,0,Bank of America
9/7/2006,48.683,48.902,48.487,48.564,10048440,0,Bank of America
9/8/2006,48.457,48.846,48.27,48.701,10694841,0,Bank of America
9/11/2006,48.176,48.364,47.892,48.251,14561454,0,Bank of America
9/12/2006,48.355,48.884,48.355,48.74,14736576,0,Bank of America
9/13/2006,48.74,48.976,48.535,48.928,9530604,0,Bank of America
9/14/2006,48.646,49.001,48.609,48.958,8793834,0,Bank of America
9/15/2006,49.021,49.021,48.496,48.506,16771448,0,Bank of America
9/18/2006,48.447,48.958,48.326,48.817,11928556,0,Bank of America
9/19/2006,48.912,49.11,48.564,49.051,15151847,0,Bank of America
9/20/2006,49.195,49.635,49.159,49.488,14399483,0,Bank of America
9/21/2006,49.616,49.674,49.13,49.25,10352020,0,Bank of America
9/22/2006,49.295,49.702,49.195,49.43,12121603,0,Bank of America
9/25/2006,49.702,50.138,49.524,49.938,13838154,0,Bank of America
9/26/2006,49.938,50.439,49.721,50.422,15004408,0,Bank of America
9/27/2006,50.248,50.637,50.09,50.193,11965043,0,Bank of America
9/28/2006,50.275,50.758,49.983,50.458,12957231,0,Bank of America
9/29/2006,50.511,50.91,50.372,50.501,11339963,0,Bank of America
10/2/2006,50.467,50.607,50.248,50.549,7765260,0,Bank of America
10/3/2006,50.559,51.447,50.501,51.296,14241650,0,Bank of America
10/4/2006,51.182,51.71,51.051,51.71,13333894,0,Bank of America
10/5/2006,51.437,51.729,51.163,51.399,9040976,0,Bank of America
10/6/2006,51.24,51.351,51.014,51.135,9444793,0,Bank of America
10/9/2006,50.986,51.418,50.957,51.389,6243350,0,Bank of America
10/10/2006,51.427,51.521,51.172,51.502,11239409,0,Bank of America
10/11/2006,51.117,51.117,50.578,50.947,13199603,0,Bank of America
10/12/2006,51.24,51.447,51.051,51.153,9954566,0,Bank of America
10/13/2006,51.099,51.369,50.796,51.278,8433614,0,Bank of America
10/16/2006,51.192,51.24,50.637,50.637,9110879,0,Bank of America
10/17/2006,50.266,50.739,49.891,50.607,10588558,0,Bank of America
10/18/2006,50.833,50.853,50.285,50.731,12949810,0,Bank of America
10/19/2006,50.646,50.646,49.808,50.211,16859595,0,Bank of America
10/20/2006,50.275,50.607,49.731,50.549,17537492,0,Bank of America
10/23/2006,50.23,50.881,50.183,50.588,15769819,0,Bank of America
10/24/2006,50.402,50.531,50.08,50.372,15126601,0,Bank of America
10/25/2006,50.477,50.996,50.477,50.91,12031761,0,Bank of America
10/26/2006,50.9,51.079,50.617,51.079,10503492,0,Bank of America
10/27/2006,50.937,50.957,50.54,50.627,9690453,0,Bank of America
10/30/2006,50.531,50.976,50.521,50.833,7915776,0,Bank of America
10/31/2006,51.032,51.182,50.748,50.787,12497626,0,Bank of America
11/1/2006,51.051,51.051,50.439,50.511,13396364,0,Bank of America
11/2/2006,50.305,50.617,50.173,50.484,9461868,0,Bank of America
11/3/2006,50.484,50.617,50.343,50.372,7973370,0,Bank of America
11/6/2006,50.607,51.144,50.597,51.108,11812620,0,Bank of America
11/7/2006,51.117,51.493,51.06,51.305,9062937,0,Bank of America
11/8/2006,51.287,51.616,51.099,51.484,10128630,0,Bank of America
11/9/2006,51.399,51.587,51.268,51.389,9504719,0,Bank of America
11/10/2006,51.389,51.636,51.144,51.636,10188245,0,Bank of America
11/13/2006,51.447,51.786,51.343,51.343,9155003,0,Bank of America
11/14/2006,51.427,51.832,50.976,51.692,14548938,0,Bank of America
11/15/2006,51.636,51.664,51.222,51.361,13357973,0,Bank of America
11/16/2006,51.596,51.842,51.466,51.757,10648593,0,Bank of America
11/17/2006,51.757,51.899,51.683,51.71,14014231,0,Bank of America
11/20/2006,51.71,51.928,51.587,51.757,9383907,0,Bank of America
11/21/2006,51.89,51.899,51.389,51.587,9742744,0,Bank of America
11/22/2006,51.55,51.776,51.305,51.502,12407783,0,Bank of America
11/24/2006,51.258,51.626,51.163,51.437,5129602,0,Bank of America
11/27/2006,51.437,51.56,50.655,50.833,15761752,0,Bank of America
11/28/2006,50.833,51.369,50.704,51.163,12699905,0,Bank of America
11/29/2006,50.967,51.042,50.637,50.928,9888911,0,Bank of America
11/30/2006,50.928,51.051,50.588,50.767,11987954,0,Bank of America
12/1/2006,50.748,50.91,49.973,50.439,15246886,0,Bank of America
12/4/2006,49.498,49.983,49.211,49.635,29489702,0,Bank of America
12/5/2006,49.644,49.808,49.304,49.769,17945443,0,Bank of America
12/6/2006,49.731,49.992,49.59,49.674,13789151,0,Bank of America
12/7/2006,49.609,49.827,49.402,49.488,13107324,0,Bank of America
12/8/2006,49.304,49.382,48.382,48.701,34145482,0,Bank of America
12/11/2006,51.852,51.852,48.865,49.543,19336034,0,Bank of America
12/12/2006,49.448,49.92,49.353,49.779,15907285,0,Bank of America
12/13/2006,50.155,50.334,49.92,50.052,14030779,0,Bank of America
12/14/2006,50.061,50.422,49.702,50.13,14121789,0,Bank of America
12/15/2006,50.173,50.412,49.835,50.266,23727915,0,Bank of America
12/18/2006,50.412,50.694,50.305,50.559,13563431,0,Bank of America
12/19/2006,50.362,50.805,50.343,50.511,11544258,0,Bank of America
12/20/2006,50.627,50.714,50.362,50.588,9545241,0,Bank of America
12/21/2006,50.805,50.919,50.372,50.448,11023872,0,Bank of America
12/22/2006,50.569,50.588,50.002,50.295,8782695,0,Bank of America
12/26/2006,50.343,50.919,50.324,50.627,10624305,0,Bank of America
12/27/2006,50.796,50.957,50.439,50.694,9441820,0,Bank of America
12/28/2006,50.722,50.871,50.448,50.578,7450865,0,Bank of America
12/29/2006,50.578,50.704,50.201,50.334,8045291,0,Bank of America
1/3/2007,50.343,51.079,49.955,50.275,16836788,0,Bank of America
1/4/2007,50.275,50.805,50.012,50.597,13877719,0,Bank of America
1/5/2007,50.521,50.521,49.992,50.193,10738965,0,Bank of America
1/8/2007,50.402,50.569,49.779,50.392,9955629,0,Bank of America
1/9/2007,50.531,50.637,49.938,50.439,13238429,0,Bank of America
1/10/2007,50.211,50.627,50.12,50.511,10545491,0,Bank of America
1/11/2007,50.439,50.578,50.138,50.211,15470270,0,Bank of America
1/12/2007,50.193,50.531,50.193,50.324,13708217,0,Bank of America
1/16/2007,50.402,50.467,50.258,50.382,12732574,0,Bank of America
1/17/2007,50.439,50.637,50.11,50.266,13505830,0,Bank of America
1/18/2007,50.392,50.484,50.163,50.238,10561189,0,Bank of America
1/19/2007,50.402,50.569,50.201,50.521,13129703,0,Bank of America
1/22/2007,50.569,50.957,50.477,50.578,16507860,0,Bank of America
1/23/2007,50.201,50.458,49.871,50.266,18366440,0,Bank of America
1/24/2007,50.412,50.422,49.553,50.155,26578685,0,Bank of America
1/25/2007,50.155,50.163,49.344,49.402,21199390,0,Bank of America
1/26/2007,49.516,49.779,48.76,49.06,23551728,0,Bank of America
1/29/2007,49.011,49.26,48.409,48.515,23503147,0,Bank of America
1/30/2007,48.573,49.149,48.417,49.14,19083584,0,Bank of America
1/31/2007,49.021,49.779,48.884,49.571,20381899,0,Bank of America
2/1/2007,49.741,49.938,49.635,49.818,13415671,0,Bank of America
2/2/2007,49.808,50.12,49.712,49.721,13419914,0,Bank of America
2/5/2007,49.721,50.08,49.372,49.852,11787057,0,Bank of America
2/6/2007,49.751,50.275,49.731,50.163,14534088,0,Bank of America
2/7/2007,50.295,50.431,50.201,50.305,10086843,0,Bank of America
2/8/2007,50.295,50.334,49.963,50.266,14499718,0,Bank of America
2/9/2007,50.266,50.439,49.644,49.955,12117253,0,Bank of America
2/12/2007,50.155,50.258,49.946,50.002,11302414,0,Bank of America
2/13/2007,50.052,50.714,50.052,50.655,11330708,0,Bank of America
2/14/2007,50.685,51.07,50.501,50.957,12929780,0,Bank of America
2/15/2007,50.986,51.108,50.627,50.767,17943427,0,Bank of America
2/16/2007,50.569,50.976,50.531,50.957,11472340,0,Bank of America
2/20/2007,50.787,51.07,50.637,50.957,10604998,0,Bank of America
2/21/2007,50.675,50.881,50.637,50.823,12486277,0,Bank of America
2/22/2007,50.767,51.005,50.431,50.627,10835277,0,Bank of America
2/23/2007,50.23,50.665,49.76,49.835,17827706,0,Bank of America
2/26/2007,50.052,50.11,49.59,49.769,17349444,0,Bank of America
2/27/2007,49.211,49.599,46.195,47.892,35001692,0,Bank of America
2/28/2007,47.959,48.554,47.479,47.92,28001098,0,Bank of America
3/1/2007,47.374,47.987,46.949,47.497,26523933,0,Bank of America
3/2/2007,47.232,47.459,46.968,47.147,18856487,0,Bank of America
3/5/2007,46.763,47.403,46.724,46.8,22201342,0,Bank of America
3/6/2007,47.232,48.166,47.232,48.024,17731498,0,Bank of America
3/7/2007,48.11,48.176,47.525,47.695,15431768,0,Bank of America
3/8/2007,47.969,48.39,47.695,47.864,14139079,0,Bank of America
3/9/2007,48.223,48.279,47.77,48.034,11374013,0,Bank of America
3/12/2007,48.034,48.251,47.799,48.166,11216287,0,Bank of America
3/13/2007,48.156,48.156,46.441,46.628,27006997,0,Bank of America
3/14/2007,46.685,47.062,45.591,46.92,26526970,0,Bank of America
3/15/2007,46.791,47.911,46.704,47.232,20848468,0,Bank of America
3/16/2007,47.393,47.581,46.667,46.781,23253010,0,Bank of America
3/19/2007,46.949,47.507,46.525,47.487,13783313,0,Bank of America
3/20/2007,47.487,47.92,47.43,47.854,10672671,0,Bank of America
3/21/2007,47.874,49.021,47.685,48.894,23036604,0,Bank of America
3/22/2007,49.001,49.159,48.467,48.683,21915582,0,Bank of America
3/23/2007,48.74,49.021,48.467,48.73,13898194,0,Bank of America
3/26/2007,48.74,48.75,48.005,48.609,14290272,0,Bank of America
3/27/2007,48.609,49.021,48.409,48.874,20871875,0,Bank of America
3/28/2007,48.496,48.535,47.609,47.864,21128427,0,Bank of America
3/29/2007,48.1,48.316,47.78,48.261,14794045,0,Bank of America
3/30/2007,48.241,48.467,47.403,48.1,17119360,0,Bank of America
4/2/2007,48.27,48.316,47.252,47.543,17970831,0,Bank of America
4/3/2007,47.705,47.978,47.571,47.949,13856928,0,Bank of America
4/4/2007,48.024,48.11,47.695,47.978,11782496,0,Bank of America
4/5/2007,47.828,48.005,47.497,47.939,11401192,0,Bank of America
4/9/2007,47.987,48.044,47.628,47.949,9854314,0,Bank of America
4/10/2007,48.024,48.241,47.902,48.147,11136048,0,Bank of America
4/11/2007,48.147,48.147,47.43,47.619,16218218,0,Bank of America
4/12/2007,47.628,47.628,47.195,47.403,13740323,0,Bank of America
4/13/2007,47.552,47.685,47.279,47.535,13689774,0,Bank of America
4/16/2007,47.892,48.72,47.845,48.298,19915012,0,Bank of America
4/17/2007,48.298,48.554,48.166,48.364,14208601,0,Bank of America
4/18/2007,48.487,49.211,48.316,48.856,20275152,0,Bank of America
4/19/2007,48.4,48.447,47.828,47.995,26947080,0,Bank of America
4/20/2007,48.364,48.364,47.449,48.12,31168650,0,Bank of America
4/23/2007,48.12,48.355,47.439,47.619,23706248,0,Bank of America
4/24/2007,47.751,47.987,47.374,47.723,15992123,0,Bank of America
4/25/2007,47.93,48.308,47.609,48.298,17094902,0,Bank of America
4/26/2007,48.082,48.241,47.751,47.818,15585905,0,Bank of America
4/27/2007,47.818,47.939,47.516,47.864,16035922,0,Bank of America
4/30/2007,48.014,48.288,47.864,47.987,20699982,0,Bank of America
5/1/2007,48.082,48.316,47.77,47.78,15619261,0,Bank of America
5/2/2007,48.1,48.261,48.005,48.091,12174601,0,Bank of America
5/3/2007,48.288,48.628,48.176,48.298,13538612,0,Bank of America
5/4/2007,48.554,48.609,48.166,48.308,14381251,0,Bank of America
5/7/2007,48.535,48.609,48.345,48.477,12296936,0,Bank of America
5/8/2007,48.345,48.545,48.166,48.457,11450418,0,Bank of America
5/9/2007,48.382,48.674,48.261,48.506,17589933,0,Bank of America
5/10/2007,48.506,48.525,47.647,47.685,18951178,0,Bank of America
5/11/2007,47.911,48.166,47.723,48.034,11710781,0,Bank of America
5/14/2007,48.11,48.223,47.665,47.874,17617578,0,Bank of America
5/15/2007,48.072,48.447,48.005,48.024,16601693,0,Bank of America
5/16/2007,48.4,48.477,47.949,48.194,20124717,0,Bank of America
5/17/2007,48.223,48.316,47.959,48.203,15639910,0,Bank of America
5/18/2007,48.382,48.427,48.185,48.345,15474848,0,Bank of America
5/21/2007,48.364,48.409,48.147,48.298,15096209,0,Bank of America
5/22/2007,48.279,48.664,48.241,48.554,17399781,0,Bank of America
5/23/2007,48.74,48.928,48.39,48.409,14296170,0,Bank of America
5/24/2007,48.74,48.779,48.044,48.129,18307465,0,Bank of America
5/25/2007,48.129,48.316,47.884,48.27,12257938,0,Bank of America
5/29/2007,48.298,48.554,48.232,48.261,15245789,0,Bank of America
5/30/2007,47.751,48.261,47.6,47.902,17009548,0,Bank of America
5/31/2007,48.044,48.12,47.581,47.808,17003673,0,Bank of America
6/1/2007,47.845,48.072,47.59,47.874,15139695,0,Bank of America
6/4/2007,47.874,48.005,47.723,47.939,13533257,0,Bank of America
6/5/2007,47.874,47.892,47.657,47.761,13396624,0,Bank of America
6/6/2007,47.609,47.751,47.383,47.449,15474338,0,Bank of America
