Date,Open,High,Low,Close,Volume,OpenInt,Company
12/19/2012,360.36,361.5,358.34,360.06,3839398,0,Google
12/20/2012,361.63,362.32,358.48,361.18,3313906,0,Google
12/21/2012,356.98,359.41,355.26,357.82,7052598,0,Google
12/24/2012,357.26,357.59,353.74,354.75,1683862,0,Google
12/26/2012,354.04,356.44,351.2,354.44,2364634,0,Google
12/27/2012,353.57,354.42,349.3,353.14,3294784,0,Google
12/28/2012,350.84,353.46,350.0,350.0,2803852,0,Google
12/31/2012,350.0,355.28,348.0,353.69,3994608,0,Google
1/2/2013,359.71,363.5,358.28,361.62,5083536,0,Google
1/3/2013,362.32,365.96,360.36,361.84,4636280,0,Google
1/4/2013,364.67,370.74,363.84,368.98,5527104,0,Google
1/7/2013,367.72,369.69,365.29,367.38,3311534,0,Google
1/8/2013,367.77,368.15,362.22,366.65,3352074,0,Google
1/9/2013,366.5,369.18,364.3,369.06,4051302,0,Google
1/10/2013,371.42,372.5,366.75,370.74,3671560,0,Google
1/11/2013,371.0,371.22,368.15,370.0,2570250,0,Google
1/14/2013,368.52,371.1,361.18,361.62,5727612,0,Google
1/15/2013,359.66,367.5,356.05,362.46,7855980,0,Google
1/16/2013,361.2,362.17,356.84,357.6,4049078,0,Google
1/17/2013,358.86,359.82,355.51,355.66,4424388,0,Google
1/18/2013,355.18,356.38,350.66,352.26,6453796,0,Google
1/22/2013,352.33,352.67,347.76,351.44,7568526,0,Google
1/23/2013,368.0,374.5,367.9,370.75,11820790,0,Google
1/24/2013,370.62,378.42,370.26,376.92,6766592,0,Google
1/25/2013,375.38,379.24,375.12,376.84,4451622,0,Google
1/28/2013,375.88,377.8,373.94,375.36,3254266,0,Google
1/29/2013,373.38,378.48,373.27,376.84,3494696,0,Google
1/30/2013,376.87,380.48,376.46,376.92,3465944,0,Google
1/31/2013,375.26,378.81,375.12,377.84,3268654,0,Google
2/1/2013,379.1,388.3,379.05,387.8,7492130,0,Google
2/4/2013,383.84,385.24,379.14,379.51,6082284,0,Google
2/5/2013,380.56,385.56,379.74,382.87,3741432,0,Google
2/6/2013,379.54,386.48,379.25,385.08,4157774,0,Google
2/7/2013,384.85,389.4,382.75,386.98,5680212,0,Google
2/8/2013,390.06,393.34,389.78,392.68,6044730,0,Google
2/11/2013,389.2,391.5,386.88,391.21,4335112,0,Google
2/12/2013,390.58,393.95,389.68,390.35,3717890,0,Google
2/13/2013,390.06,392.68,389.98,391.43,2396340,0,Google
2/14/2013,389.86,394.37,388.88,393.91,3470438,0,Google
2/15/2013,393.7,396.63,393.54,396.44,5459434,0,Google
2/19/2013,398.0,403.5,397.64,403.42,5865648,0,Google
2/20/2013,402.65,404.48,395.9,396.23,5529102,0,Google
2/21/2013,399.0,402.72,395.61,397.76,7015872,0,Google
2/22/2013,399.63,400.62,396.9,399.86,4108100,0,Google
2/25/2013,401.15,404.2,395.24,395.38,4613578,0,Google
2/26/2013,397.5,397.98,392.2,395.06,4408138,0,Google
2/27/2013,397.4,402.38,395.56,399.89,4052802,0,Google
2/28/2013,400.55,403.5,400.52,400.6,4531448,0,Google
3/1/2013,398.94,403.57,398.08,403.1,4350850,0,Google
3/4/2013,402.65,411.42,402.5,410.75,5551370,0,Google
3/5/2013,414.5,420.08,414.45,419.3,8088468,0,Google
3/6/2013,420.52,422.0,414.4,415.69,5746896,0,Google
3/7/2013,417.03,418.31,414.79,416.3,4107076,0,Google
3/8/2013,417.25,417.46,412.52,415.76,5823866,0,Google
3/11/2013,415.84,419.85,415.75,417.41,3191356,0,Google
3/12/2013,415.36,415.94,411.84,413.8,4017958,0,Google
3/13/2013,413.95,415.34,411.16,412.66,3282800,0,Google
3/14/2013,413.08,413.5,408.7,410.77,3302222,0,Google
3/15/2013,409.25,410.15,406.67,407.15,6199582,0,Google
3/18/2013,402.5,406.38,400.74,403.9,3677104,0,Google
3/19/2013,405.62,409.62,403.22,405.66,4196352,0,Google
3/20/2013,408.42,408.76,405.72,407.36,2928244,0,Google
3/21/2013,405.64,408.46,404.92,405.63,2955180,0,Google
3/22/2013,407.37,407.62,404.82,405.16,2983356,0,Google
3/25/2013,406.2,409.62,403.41,404.82,3425368,0,Google
3/26/2013,406.75,407.0,403.9,406.21,2383824,0,Google
3/27/2013,403.32,403.5,400.66,401.33,4326590,0,Google
3/28/2013,402.0,402.68,396.65,397.1,4575424,0,Google
4/1/2013,397.5,401.12,396.62,400.6,3614560,0,Google
4/2/2013,402.27,407.42,402.0,406.52,4083152,0,Google
4/3/2013,406.73,407.1,400.34,403.1,3477106,0,Google
4/4/2013,402.73,402.88,395.65,397.54,4896004,0,Google
4/5/2013,393.03,393.5,388.2,391.52,6867788,0,Google
4/8/2013,389.42,389.78,384.2,387.42,5664636,0,Google
4/9/2013,387.75,391.88,386.56,388.82,4314676,0,Google
4/10/2013,391.44,396.18,388.0,395.09,3957524,0,Google
4/11/2013,396.44,396.55,392.03,395.2,4057532,0,Google
4/12/2013,395.98,396.05,391.46,395.02,3273258,0,Google
4/15/2013,392.98,398.5,388.51,390.96,4908034,0,Google
4/16/2013,393.3,398.0,391.96,396.68,3483948,0,Google
4/17/2013,393.48,395.42,389.05,391.28,4073956,0,Google
4/18/2013,392.68,392.9,380.63,382.96,6650796,0,Google
4/19/2013,384.58,401.72,383.13,399.94,11607522,0,Google
4/22/2013,400.3,401.98,387.5,400.06,5766814,0,Google
4/23/2013,400.5,407.75,400.18,403.95,4586600,0,Google
4/24/2013,404.42,409.0,404.0,406.72,3658302,0,Google
4/25/2013,408.12,408.24,403.82,404.55,3984602,0,Google
4/26/2013,403.82,403.87,398.29,400.71,4975274,0,Google
4/29/2013,401.62,411.35,401.5,409.53,4603268,0,Google
4/30/2013,409.5,413.82,408.84,412.28,4846880,0,Google
5/1/2013,411.63,412.36,408.18,410.22,2952846,0,Google
5/2/2013,410.05,417.28,409.52,414.8,4036892,0,Google
5/3/2013,418.48,423.4,418.0,422.86,5127662,0,Google
5/6/2013,424.13,430.92,424.13,430.78,4283668,0,Google
5/7/2013,431.5,431.94,425.34,428.62,3935972,0,Google
5/8/2013,428.5,436.94,426.46,436.82,4936406,0,Google
5/9/2013,435.42,439.83,434.12,435.74,4401116,0,Google
5/10/2013,437.66,440.27,436.08,440.12,3796358,0,Google
5/13/2013,439.44,441.24,436.69,438.76,2897060,0,Google
5/14/2013,438.75,444.34,438.57,443.55,3161192,0,Google
5/15/2013,447.75,458.19,447.01,457.94,7982314,0,Google
5/16/2013,459.5,459.99,451.0,451.94,6420150,0,Google
5/17/2013,455.01,456.74,450.26,454.59,5583806,0,Google
5/20/2013,452.5,460.3,452.5,454.26,4545390,0,Google
5/21/2013,454.01,455.83,448.8,453.48,3966770,0,Google
5/22/2013,451.28,454.66,443.44,444.71,5122588,0,Google
5/23/2013,438.5,444.98,437.0,441.4,4558494,0,Google
5/24/2013,437.63,439.41,435.5,436.66,4593520,0,Google
5/28/2013,441.75,446.07,440.2,440.64,4514820,0,Google
5/29/2013,437.86,439.0,432.14,434.16,4028292,0,Google
5/30/2013,434.96,439.45,433.2,435.38,4241574,0,Google
5/31/2013,434.06,438.5,433.76,435.61,3939114,0,Google
6/3/2013,436.5,436.98,427.51,433.82,4953592,0,Google
6/4/2013,433.92,435.3,427.04,429.55,3800466,0,Google
6/5/2013,431.26,434.72,428.56,429.85,4213882,0,Google
6/6/2013,432.15,433.16,423.61,432.32,5158810,0,Google
6/7/2013,435.21,440.0,432.66,439.86,5349138,0,Google
6/10/2013,441.05,445.5,440.04,445.11,4675906,0,Google
6/11/2013,441.98,443.5,439.76,439.9,3515176,0,Google
6/12/2013,442.73,443.0,434.82,435.99,4409498,0,Google
6/13/2013,434.49,439.83,432.75,438.5,4141558,0,Google
6/14/2013,440.05,442.35,437.06,437.52,4489942,0,Google
6/17/2013,439.62,444.72,439.14,443.12,4293076,0,Google
6/18/2013,444.32,450.5,444.18,450.31,4334116,0,Google
6/19/2013,450.68,455.42,448.75,450.34,5833684,0,Google
6/20/2013,447.0,450.5,441.66,442.37,6753112,0,Google
6/21/2013,444.17,444.94,436.54,440.46,7964428,0,Google
6/24/2013,435.94,438.16,431.62,434.9,6033924,0,Google
6/25/2013,438.63,439.84,432.26,433.1,5106778,0,Google
6/26/2013,436.88,439.0,435.28,436.82,3662856,0,Google
6/27/2013,439.4,442.34,438.32,438.54,3853108,0,Google
6/28/2013,437.45,440.92,437.1,440.18,4698898,0,Google
7/1/2013,443.22,446.04,442.5,443.94,3451560,0,Google
7/2/2013,445.26,445.5,438.64,441.16,3783424,0,Google
7/3/2013,439.95,444.58,439.25,443.22,2097256,0,Google
7/5/2013,445.0,447.7,443.67,446.74,3403660,0,Google
7/8/2013,449.5,453.14,448.54,452.54,3938900,0,Google
7/9/2013,455.5,456.48,448.99,452.62,3958276,0,Google
7/10/2013,451.72,455.57,450.19,453.0,3430346,0,Google
7/11/2013,456.5,460.4,454.26,460.12,5168708,0,Google
7/12/2013,460.0,461.5,457.62,461.5,5137214,0,Google
7/15/2013,462.15,464.0,458.18,462.34,3922722,0,Google
7/16/2013,463.56,463.98,456.95,459.8,3966854,0,Google
7/17/2013,460.5,463.43,458.15,459.28,3012136,0,Google
7/18/2013,459.5,460.0,451.6,455.34,7250318,0,Google
7/19/2013,443.3,451.48,437.8,448.3,14719174,0,Google
7/22/2013,451.0,456.34,448.5,455.35,5806400,0,Google
7/23/2013,455.35,456.5,449.78,451.9,4091964,0,Google
7/24/2013,453.63,455.15,450.35,451.45,4158756,0,Google
7/25/2013,446.94,448.42,443.04,443.85,6007316,0,Google
7/26/2013,443.5,445.0,441.0,442.68,3556088,0,Google
7/29/2013,442.45,447.41,440.44,441.14,3785284,0,Google
7/30/2013,442.73,447.8,440.44,445.46,3512232,0,Google
7/31/2013,446.5,448.26,443.09,443.88,4346892,0,Google
8/1/2013,447.61,452.28,447.5,452.11,4275444,0,Google
8/2/2013,451.72,453.5,450.41,453.28,3435330,0,Google
8/5/2013,452.7,452.76,449.6,452.5,2619842,0,Google
8/6/2013,452.34,454.86,447.86,448.28,3012950,0,Google
8/7/2013,447.52,449.22,444.54,445.32,2759488,0,Google
8/8/2013,447.74,447.92,442.64,446.33,2976090,0,Google
8/9/2013,445.28,447.76,445.0,445.2,2647522,0,Google
8/12/2013,443.45,443.5,440.82,442.76,2754708,0,Google
8/13/2013,443.42,444.25,438.1,440.62,2840524,0,Google
8/14/2013,439.18,440.12,433.58,434.9,4165356,0,Google
8/15/2013,432.22,432.46,429.0,429.83,3741624,0,Google
8/16/2013,430.64,431.22,428.27,428.46,3350774,0,Google
8/19/2013,428.86,436.0,428.72,432.82,3622650,0,Google
8/20/2013,434.18,436.06,431.77,432.71,2472518,0,Google
8/21/2013,435.32,438.46,433.25,434.66,3519992,0,Google
8/22/2013,436.12,437.38,435.12,436.86,1740982,0,Google
8/23/2013,438.92,439.0,434.88,435.1,2153986,0,Google
8/26/2013,435.0,437.45,433.02,433.2,2112368,0,Google
8/27/2013,429.81,431.86,423.95,425.08,3467668,0,Google
8/28/2013,425.12,427.7,423.88,424.28,2660016,0,Google
8/29/2013,424.54,430.19,424.3,427.72,2955088,0,Google
8/30/2013,427.88,429.02,422.78,423.45,3721814,0,Google
9/3/2013,427.18,433.1,426.98,430.19,4095272,0,Google
9/4/2013,430.18,436.75,427.58,435.82,4083066,0,Google
9/5/2013,436.75,439.94,435.8,439.78,2585202,0,Google
9/6/2013,441.22,441.89,436.87,439.79,3123510,0,Google
9/9/2013,441.86,444.88,441.21,444.02,2469928,0,Google
9/10/2013,445.0,446.0,442.0,444.34,2575472,0,Google
9/11/2013,444.27,448.48,443.04,448.1,3221354,0,Google
9/12/2013,448.7,448.95,445.0,446.53,2190930,0,Google
9/13/2013,447.25,447.84,442.42,444.54,2652572,0,Google
9/16/2013,448.1,448.5,442.44,443.88,2682422,0,Google
9/17/2013,443.7,444.2,440.5,443.06,2520314,0,Google
9/18/2013,443.18,451.98,441.54,451.66,3871422,0,Google
9/19/2013,453.0,453.0,447.7,449.2,3196402,0,Google
9/20/2013,449.2,452.06,447.81,451.56,8695586,0,Google
9/23/2013,448.28,450.8,442.6,443.25,3556156,0,Google
9/24/2013,443.25,445.05,440.7,443.42,2942166,0,Google
9/25/2013,443.28,443.28,437.8,438.62,3308000,0,Google
9/26/2013,439.15,441.38,437.5,439.08,2519800,0,Google
9/27/2013,437.41,438.76,435.66,438.2,2517600,0,Google
9/30/2013,434.54,440.42,434.16,437.96,3447520,0,Google
10/1/2013,440.12,443.84,440.02,443.5,3370166,0,Google
10/2/2013,441.36,444.68,438.91,444.0,2990668,0,Google
10/3/2013,444.0,447.05,436.05,438.04,4237800,0,Google
10/4/2013,437.5,438.76,435.0,436.18,2716000,0,Google
10/7/2013,433.72,437.0,432.06,432.87,2588034,0,Google
10/8/2013,432.66,432.99,425.82,426.84,3890386,0,Google
10/9/2013,428.14,431.32,421.49,427.93,5305796,0,Google
10/10/2013,431.92,434.42,430.1,434.12,4516000,0,Google
10/11/2013,433.02,436.74,432.65,436.0,2817400,0,Google
10/14/2013,433.33,438.12,432.7,438.06,2487000,0,Google
10/15/2013,437.88,442.82,437.0,441.0,3189080,0,Google
10/16/2013,442.98,449.16,442.0,449.02,4023572,0,Google
10/17/2013,446.5,448.45,442.86,444.4,8436222,0,Google
10/18/2013,488.54,507.73,487.0,505.7,23164614,0,Google
10/21/2013,505.73,509.5,499.78,501.65,7265572,0,Google
10/22/2013,502.5,506.5,497.9,503.5,4420764,0,Google
10/23/2013,500.5,517.38,500.32,515.71,5332000,0,Google
10/24/2013,515.93,520.28,512.4,512.78,4184400,0,Google
10/25/2013,514.41,514.41,505.37,507.6,4061518,0,Google
10/28/2013,507.75,511.72,506.49,507.5,2332760,0,Google
10/29/2013,509.55,518.47,506.75,518.12,3216484,0,Google
10/30/2013,518.5,518.76,513.0,515.21,2653078,0,Google
10/31/2013,514.46,520.76,511.98,515.29,3280070,0,Google
11/1/2013,515.9,518.0,512.55,513.52,2567800,0,Google
11/4/2013,515.75,516.18,511.02,513.05,2277600,0,Google
11/5/2013,510.18,515.83,508.71,510.76,2362746,0,Google
11/6/2013,512.8,513.5,507.68,511.38,1829200,0,Google
11/7/2013,511.3,511.96,503.82,503.98,3359400,0,Google
11/8/2013,504.38,509.25,504.25,508.02,2588200,0,Google
11/11/2013,504.76,507.96,504.0,505.3,2225500,0,Google
11/12/2013,503.85,508.78,502.5,505.89,2437800,0,Google
11/13/2013,503.38,516.42,503.25,516.24,3162360,0,Google
11/14/2013,516.96,519.88,515.17,517.62,2336876,0,Google
11/15/2013,517.43,519.0,515.16,516.78,2552400,0,Google
11/18/2013,517.88,524.37,514.62,515.78,3520372,0,Google
11/19/2013,515.86,517.38,511.52,512.6,2260900,0,Google
11/20/2013,514.98,516.68,510.18,511.16,1930870,0,Google
11/21/2013,513.0,519.16,513.0,517.04,2184984,0,Google
11/22/2013,516.71,518.08,514.61,515.95,2508400,0,Google
11/25/2013,518.58,526.6,517.51,522.96,3226000,0,Google
11/26/2013,524.3,530.75,521.47,529.21,4574000,0,Google
11/27/2013,531.02,534.0,530.0,531.55,2247000,0,Google
11/29/2013,531.08,533.31,529.72,529.79,2385546,0,Google
12/2/2013,531.76,533.17,525.38,527.24,2750000,0,Google
12/3/2013,525.45,531.72,524.51,526.63,3354000,0,Google
12/4/2013,525.68,531.99,525.0,529.09,2384184,0,Google
12/5/2013,528.6,529.83,525.54,528.67,2269400,0,Google
12/6/2013,534.9,535.0,530.04,534.93,2859000,0,Google
12/9/2013,535.5,541.16,534.01,539.07,2965354,0,Google
12/10/2013,537.83,546.16,537.83,542.33,3708578,0,Google
12/11/2013,543.7,545.66,537.58,538.64,3420232,0,Google
12/12/2013,539.78,541.47,534.5,534.98,3192400,0,Google
12/13/2013,537.7,538.14,528.95,530.4,4327410,0,Google
12/16/2013,532.0,537.34,531.0,536.49,3207082,0,Google
12/17/2013,536.5,540.38,534.19,534.93,3074952,0,Google
12/18/2013,535.92,542.48,529.52,542.38,4421720,0,Google
12/19/2013,540.38,546.0,539.54,543.11,3331478,0,Google
12/20/2013,544.15,550.58,544.0,550.31,6526236,0,Google
12/23/2013,553.92,557.9,552.56,557.55,3443430,0,Google
12/24/2013,557.48,557.62,554.05,555.92,1468340,0,Google
12/26/2013,557.0,559.5,554.34,558.73,2675618,0,Google
12/27/2013,560.0,560.14,556.47,559.2,3139804,0,Google
12/30/2013,560.17,560.25,554.51,554.73,2471800,0,Google
12/31/2013,556.12,560.5,553.13,560.36,2715912,0,Google
1/2/2014,557.73,558.88,554.13,556.56,3645230,0,Google
1/3/2014,557.5,558.46,552.46,552.5,3335424,0,Google
1/6/2014,556.0,559.43,553.22,558.66,3540906,0,Google
1/7/2014,562.5,569.84,560.58,569.43,5107226,0,Google
1/8/2014,573.0,573.66,566.64,570.62,4485344,0,Google
1/9/2014,571.72,572.11,562.78,565.12,4170322,0,Google
1/10/2014,569.54,569.54,561.12,565.09,4289366,0,Google
1/13/2014,563.24,573.46,558.58,561.49,4847254,0,Google
1/14/2014,568.98,575.5,564.04,574.7,4967222,0,Google
1/15/2014,576.5,577.5,571.9,574.31,3901450,0,Google
1/16/2014,574.55,578.96,574.0,578.11,3368142,0,Google
1/17/2014,578.42,580.32,572.1,575.26,5532000,0,Google
1/21/2014,580.48,582.0,575.65,581.85,3961868,0,Google
1/22/2014,583.3,583.95,579.43,582.51,3145666,0,Google
1/23/2014,579.96,581.24,577.18,580.05,3901870,0,Google
1/24/2014,575.5,576.78,561.5,561.92,7845950,0,Google
1/27/2014,563.05,563.25,541.14,550.62,8721648,0,Google
1/28/2014,555.16,562.88,554.97,561.5,4430356,0,Google
1/29/2014,559.56,560.88,549.71,553.46,4799042,0,Google
1/30/2014,572.47,576.24,563.62,567.7,10264930,0,Google
1/31/2014,585.67,593.27,575.57,590.48,11137888,0,Google
2/3/2014,589.6,590.86,566.0,566.72,9149058,0,Google
2/4/2014,568.52,577.5,568.5,569.08,5629258,0,Google
2/5/2014,572.23,575.38,564.01,571.6,4795568,0,Google
2/6/2014,575.57,580.08,573.78,579.98,3894672,0,Google
2/7/2014,583.82,588.95,580.28,588.72,5374156,0,Google
2/10/2014,585.9,591.2,584.51,586.46,3890950,0,Google
2/11/2014,590.01,595.93,586.1,595.09,4103224,0,Google
2/12/2014,594.5,595.0,590.69,593.34,3451056,0,Google
2/13/2014,590.38,599.95,589.83,599.95,3673428,0,Google
2/14/2014,597.8,602.2,596.4,601.4,4387980,0,Google
2/18/2014,600.74,606.43,600.0,605.44,4218462,0,Google
2/19/2014,602.65,604.61,598.75,601.17,4210608,0,Google
2/20/2014,601.57,603.45,600.11,602.05,3402216,0,Google
2/21/2014,603.9,604.93,601.42,601.9,3724902,0,Google
2/24/2014,602.68,610.08,602.55,606.26,3350292,0,Google
2/25/2014,607.5,612.25,605.21,610.0,2887766,0,Google
2/26/2014,612.0,614.44,606.88,610.08,3966630,0,Google
2/27/2014,608.65,612.12,608.5,609.6,2520182,0,Google
2/28/2014,610.17,612.1,603.11,607.83,4628688,0,Google
3/3/2014,603.13,603.92,596.07,601.34,4213574,0,Google
3/4/2014,607.5,608.0,604.75,607.46,2941920,0,Google
3/5/2014,607.5,611.54,605.71,609.13,2471864,0,Google
3/6/2014,611.14,613.08,609.3,609.8,2538758,0,Google
3/7/2014,613.2,613.5,605.72,607.4,3030580,0,Google
3/10/2014,607.84,608.82,602.04,605.78,2430886,0,Google
3/11/2014,606.52,607.16,598.32,600.0,3430846,0,Google
3/12/2014,597.15,603.92,592.1,603.65,3933854,0,Google
3/13/2014,603.98,605.25,592.38,594.53,4691282,0,Google
3/14/2014,591.06,595.43,586.26,586.4,4603570,0,Google
3/17/2014,589.62,598.54,589.05,596.05,4333094,0,Google
3/18/2014,597.5,605.76,596.53,605.63,3643212,0,Google
3/19/2014,605.9,606.0,597.21,599.62,3225558,0,Google
3/20/2014,599.76,604.8,597.68,598.58,3369950,0,Google
3/21/2014,603.16,604.82,591.22,591.52,6421280,0,Google
3/24/2014,592.1,592.45,572.98,578.96,6078302,0,Google
3/25/2014,583.0,584.92,573.5,579.36,4826090,0,Google
3/26/2014,581.05,585.78,565.75,565.98,5160046,0,Google
3/27/2014,565.42,565.97,551.05,557.14,7653360,0,Google
3/28/2014,559.5,566.6,558.88,560.08,4517836,0,Google
3/31/2014,565.2,567.5,556.42,557.26,3882892,0,Google
4/1/2014,560.14,568.75,559.0,567.45,4364680,0,Google
4/2/2014,571.33,572.4,562.0,567.55,4176714,0,Google
4/3/2014,569.85,587.28,564.13,569.74,5085676,0,Google
4/4/2014,574.65,577.77,543.0,543.14,6350869,0,Google
4/7/2014,544.79,549.85,530.53,540.63,3952384,0,Google
4/8/2014,545.0,559.88,544.7,557.51,3487557,0,Google
4/9/2014,567.26,567.8,555.38,567.04,3033286,0,Google
4/10/2014,568.0,568.21,545.5,546.69,3296494,0,Google
4/11/2014,537.69,547.59,533.4,537.76,3175047,0,Google
4/14/2014,543.66,553.02,540.52,545.2,2541217,0,Google
4/15/2014,551.0,552.89,530.64,548.7,3999390,0,Google
4/16/2014,557.7,564.0,553.1,563.9,4583800,0,Google
4/17/2014,556.32,557.0,539.4,543.34,5615081,0,Google
4/21/2014,543.99,544.0,534.0,539.37,2425068,0,Google
4/22/2014,536.0,547.99,536.0,545.5,2331111,0,Google
4/23/2014,544.14,544.8,528.13,537.51,1958526,0,Google
4/24/2014,541.69,542.5,531.0,534.44,2069235,0,Google
4/25/2014,532.26,533.86,522.5,523.1,2371746,0,Google
4/28/2014,525.8,525.9,511.0,522.98,3752291,0,Google
4/29/2014,523.89,537.76,523.0,536.33,2535424,0,Google
4/30/2014,536.3,536.34,529.09,534.88,2038450,0,Google
5/1/2014,534.25,539.91,532.86,538.53,2004335,0,Google
5/2/2014,541.44,542.4,533.27,533.87,1780869,0,Google
5/5/2014,530.24,535.72,527.58,535.33,1228622,0,Google
5/6/2014,533.41,534.55,522.26,522.57,1835081,0,Google
5/7/2014,523.25,524.43,511.09,518.0,3074269,0,Google
5/8/2014,515.72,527.35,514.46,520.17,2452021,0,Google
5/9/2014,518.76,527.35,514.28,526.62,2261298,0,Google
5/12/2014,531.84,538.75,527.51,538.43,1948655,0,Google
5/13/2014,539.58,543.99,537.9,541.54,2011903,0,Google
5/14/2014,541.82,541.82,533.11,534.41,1281068,0,Google
5/15/2014,533.13,534.0,525.31,529.12,1832994,0,Google
5/16/2014,529.75,530.84,523.57,528.3,1907713,0,Google
5/19/2014,528.88,539.35,525.66,538.83,1977840,0,Google
5/20/2014,540.0,546.35,536.57,540.39,2425272,0,Google
5/21/2014,542.9,549.75,542.11,549.7,1564721,0,Google
5/22/2014,552.2,557.96,551.0,555.45,2149668,0,Google
5/23/2014,558.0,565.0,554.17,563.8,2672589,0,Google
5/27/2014,567.8,574.87,564.15,574.87,2191705,0,Google
5/28/2014,574.57,577.66,569.95,570.45,1581558,0,Google
5/29/2014,573.39,573.48,568.45,570.56,1411198,0,Google
5/30/2014,571.64,572.58,565.79,571.65,1871700,0,Google
6/2/2014,569.75,570.41,556.7,564.34,1663338,0,Google
6/3/2014,560.87,562.4,552.53,554.51,2031635,0,Google
6/4/2014,551.52,558.58,548.56,553.76,1729183,0,Google
6/5/2014,557.0,565.0,555.05,564.93,1796197,0,Google
6/6/2014,568.19,568.8,559.58,566.03,1740834,0,Google
6/9/2014,566.75,572.0,565.22,570.73,1529355,0,Google
6/10/2014,568.78,572.0,566.13,568.3,1485090,0,Google
6/11/2014,566.0,568.97,563.68,567.5,1129093,0,Google
6/12/2014,566.2,567.0,557.15,559.5,1548865,0,Google
6/13/2014,560.08,560.65,553.72,560.35,1353333,0,Google
6/16/2014,557.83,557.99,550.0,552.3,1971737,0,Google
6/17/2014,552.36,553.74,547.47,550.61,1481664,0,Google
6/18/2014,552.95,561.4,551.58,560.66,2060580,0,Google
6/19/2014,561.15,565.0,556.67,564.99,2630439,0,Google
6/20/2014,566.45,566.77,559.37,566.52,3161111,0,Google
6/23/2014,564.35,574.44,563.5,574.29,1723748,0,Google
6/24/2014,574.21,582.25,569.16,572.54,2844295,0,Google
6/25/2014,573.35,587.3,573.26,585.93,2114663,0,Google
6/26/2014,589.3,589.6,579.6,584.77,2012285,0,Google
6/27/2014,585.45,587.88,582.62,585.69,2021886,0,Google
6/30/2014,586.76,587.71,583.29,584.67,1478942,0,Google
7/1/2014,587.65,593.66,586.29,591.49,1644408,0,Google
7/2/2014,592.1,594.15,589.11,590.78,1197000,0,Google
7/3/2014,591.7,594.25,589.0,593.08,898852,0,Google
7/7/2014,593.51,595.65,587.94,590.76,1337083,0,Google
7/8/2014,586.36,587.97,574.0,578.4,2129564,0,Google
7/9/2014,578.69,584.1,577.0,583.36,1372862,0,Google
7/10/2014,573.0,585.25,572.1,580.04,1436226,0,Google
7/11/2014,581.0,588.23,580.58,586.65,1514260,0,Google
7/14/2014,590.7,594.86,586.69,594.26,1954577,0,Google
7/15/2014,595.15,595.3,585.31,593.06,1673865,0,Google
7/16/2014,596.89,597.0,590.25,590.62,1441922,0,Google
7/17/2014,588.97,589.5,576.85,580.82,2939534,0,Google
7/18/2014,603.01,606.7,590.92,605.11,4874109,0,Google
7/21/2014,601.35,604.16,594.45,598.44,2239826,0,Google
